            * /home/fossee/esim-workspace/integrator/integrator.cir
            Transient Analysis  Thu Mar  3 22:35:55  2016
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad2_   net-_r2-pad1_   
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	5.000000e-06	5.000000e-02	-2.12529e-05	-1.06211e-08	
2	5.420214e-06	5.420214e-02	-2.12304e-05	-1.06099e-08	
3	6.260642e-06	6.260642e-02	-2.37047e-05	-1.18464e-08	
4	7.941498e-06	7.941498e-02	-2.47491e-05	-1.23684e-08	
5	1.130321e-05	1.130321e-01	-3.29739e-05	-1.64787e-08	
6	1.802663e-05	1.802663e-01	-4.16251e-05	-2.08021e-08	
7	3.147348e-05	3.147348e-01	-6.77415e-05	-3.38538e-08	
8	5.836718e-05	5.836718e-01	-1.10544e-04	-5.52444e-08	
9	1.121546e-04	1.121546e+00	-2.05711e-04	-1.02804e-07	
10	2.197294e-04	2.197294e+00	-3.85644e-04	-1.92726e-07	
11	4.348789e-04	4.348789e+00	-7.53291e-04	-3.76457e-07	
12	5.000000e-04	5.000000e+00	-8.59657e-04	-4.29614e-07	
13	5.430299e-04	5.000000e+00	-8.47716e-04	-4.23646e-07	
14	6.290897e-04	5.000000e+00	-8.45149e-04	-4.22363e-07	
15	8.012094e-04	5.000000e+00	-8.39826e-04	-4.19703e-07	
16	1.145449e-03	5.000000e+00	-8.29703e-04	-4.14644e-07	
17	1.833927e-03	5.000000e+00	-8.10217e-04	-4.04906e-07	
18	3.210885e-03	5.000000e+00	-7.75254e-04	-3.87433e-07	
19	5.210885e-03	5.000000e+00	-7.32073e-04	-3.65854e-07	
20	7.210885e-03	5.000000e+00	-6.96902e-04	-3.48277e-07	
21	9.210885e-03	5.000000e+00	-6.67968e-04	-3.33817e-07	
22	1.121088e-02	5.000000e+00	-6.44453e-04	-3.22065e-07	
23	1.321088e-02	5.000000e+00	-6.25056e-04	-3.12372e-07	
24	1.521088e-02	5.000000e+00	-6.09343e-04	-3.04519e-07	
25	1.721088e-02	5.000000e+00	-5.96330e-04	-2.98016e-07	
26	1.921088e-02	5.000000e+00	-5.85840e-04	-2.92774e-07	
27	2.121088e-02	5.000000e+00	-5.77101e-04	-2.88406e-07	
28	2.321088e-02	5.000000e+00	-5.70108e-04	-2.84911e-07	
29	2.500000e-02	5.000000e+00	-5.64789e-04	-2.82253e-07	
30	2.505000e-02	4.000000e+00	-3.69053e-04	-1.84434e-07	
31	2.515000e-02	2.000000e+00	-2.74552e-05	-1.37207e-08	
32	2.535000e-02	-2.00000e+00	6.524933e-04	3.260836e-07	
33	2.550000e-02	-5.00000e+00	1.158908e-03	5.791646e-07	
34	2.554000e-02	-5.00000e+00	1.132018e-03	5.657259e-07	
35	2.562000e-02	-5.00000e+00	1.127497e-03	5.634669e-07	
36	2.578000e-02	-5.00000e+00	1.117931e-03	5.586861e-07	
37	2.610000e-02	-5.00000e+00	1.099882e-03	5.496661e-07	
38	2.674000e-02	-5.00000e+00	1.064839e-03	5.321534e-07	
39	2.802000e-02	-5.00000e+00	1.001683e-03	5.005913e-07	
40	3.002000e-02	-5.00000e+00	9.172145e-04	4.583780e-07	
41	3.202000e-02	-5.00000e+00	8.484958e-04	4.240359e-07	
42	3.402000e-02	-5.00000e+00	7.918809e-04	3.957426e-07	
43	3.602000e-02	-5.00000e+00	7.459515e-04	3.727894e-07	
44	3.802000e-02	-5.00000e+00	7.079820e-04	3.538141e-07	
45	4.002000e-02	-5.00000e+00	6.773080e-04	3.384848e-07	
46	4.202000e-02	-5.00000e+00	6.518197e-04	3.257470e-07	
47	4.402000e-02	-5.00000e+00	6.313578e-04	3.155211e-07	
48	4.602000e-02	-5.00000e+00	6.142244e-04	3.069587e-07	
49	4.802000e-02	-5.00000e+00	6.005986e-04	3.001492e-07	
50	5.000000e-02	-5.00000e+00	5.891610e-04	2.944333e-07	
51	5.005000e-02	-4.00000e+00	3.933678e-04	1.965856e-07	
52	5.015000e-02	-2.00000e+00	5.152789e-05	2.575107e-08	
53	5.035000e-02	2.000000e+00	-6.28897e-04	-3.14291e-07	
54	5.050000e-02	5.000000e+00	-1.13566e-03	-5.67548e-07	

Index   time            in              net-_c1-pad2_   net-_r2-pad1_   
--------------------------------------------------------------------------------
55	5.054000e-02	5.000000e+00	-1.10887e-03	-5.54156e-07	
56	5.062000e-02	5.000000e+00	-1.10453e-03	-5.51989e-07	
57	5.078000e-02	5.000000e+00	-1.09533e-03	-5.47390e-07	
58	5.110000e-02	5.000000e+00	-1.07799e-03	-5.38726e-07	
59	5.174000e-02	5.000000e+00	-1.04431e-03	-5.21892e-07	
60	5.302000e-02	5.000000e+00	-9.83620e-04	-4.91564e-07	
61	5.502000e-02	5.000000e+00	-9.02436e-04	-4.50992e-07	
62	5.702000e-02	5.000000e+00	-8.36404e-04	-4.17993e-07	
63	5.902000e-02	5.000000e+00	-7.81988e-04	-3.90799e-07	
64	6.102000e-02	5.000000e+00	-7.37857e-04	-3.68744e-07	
65	6.302000e-02	5.000000e+00	-7.01360e-04	-3.50505e-07	
66	6.502000e-02	5.000000e+00	-6.71890e-04	-3.35777e-07	
67	6.702000e-02	5.000000e+00	-6.47387e-04	-3.23532e-07	
68	6.902000e-02	5.000000e+00	-6.27731e-04	-3.13709e-07	
69	7.102000e-02	5.000000e+00	-6.11257e-04	-3.05476e-07	
70	7.302000e-02	5.000000e+00	-5.98171e-04	-2.98936e-07	
71	7.500000e-02	5.000000e+00	-5.87171e-04	-2.93439e-07	
72	7.505000e-02	4.000000e+00	-3.91387e-04	-1.95596e-07	
73	7.515000e-02	2.000000e+00	-4.95670e-05	-2.47711e-08	
74	7.535000e-02	-2.00000e+00	6.308189e-04	3.152518e-07	
75	7.550000e-02	-5.00000e+00	1.137557e-03	5.684943e-07	
76	7.554000e-02	-5.00000e+00	1.110751e-03	5.550981e-07	
77	7.562000e-02	-5.00000e+00	1.106400e-03	5.529237e-07	
78	7.578000e-02	-5.00000e+00	1.097169e-03	5.483102e-07	
79	7.610000e-02	-5.00000e+00	1.079774e-03	5.396170e-07	
80	7.674000e-02	-5.00000e+00	1.045978e-03	5.227276e-07	
81	7.802000e-02	-5.00000e+00	9.850912e-04	4.922995e-07	
82	8.002000e-02	-5.00000e+00	9.036395e-04	4.515939e-07	
83	8.202000e-02	-5.00000e+00	8.373891e-04	4.184853e-07	
84	8.402000e-02	-5.00000e+00	7.827937e-04	3.912013e-07	
85	8.602000e-02	-5.00000e+00	7.385167e-04	3.690738e-07	
86	8.802000e-02	-5.00000e+00	7.018990e-04	3.507741e-07	
87	9.002000e-02	-5.00000e+00	6.723311e-04	3.359976e-07	
88	9.202000e-02	-5.00000e+00	6.477478e-04	3.237120e-07	
89	9.402000e-02	-5.00000e+00	6.280262e-04	3.138562e-07	
90	9.602000e-02	-5.00000e+00	6.114986e-04	3.055965e-07	
91	9.802000e-02	-5.00000e+00	5.983684e-04	2.990347e-07	
92	1.000000e-01	-5.00000e+00	5.873327e-04	2.935196e-07	

            * /home/fossee/esim-workspace/integrator/integrator.cir
            Transient Analysis  Thu Mar  3 22:35:55  2016
--------------------------------------------------------------------------------
Index   time            out             x1.1            x1.2            
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	5.000000e-06	-2.71235e-04	-6.66737e-04	-6.66737e-04	
2	5.420214e-06	-2.93986e-04	-7.22711e-04	-7.22711e-04	
3	6.260642e-06	-3.45539e-04	-8.41181e-04	-8.41181e-04	
4	7.941498e-06	-4.65919e-04	-1.09666e-03	-1.09666e-03	
5	1.130321e-05	-7.97515e-04	-1.70532e-03	-1.70532e-03	
6	1.802663e-05	-1.79156e-03	-3.27824e-03	-3.27824e-03	
7	3.147348e-05	-5.14193e-03	-7.88859e-03	-7.88859e-03	
8	5.836718e-05	-1.72380e-02	-2.29092e-02	-2.29092e-02	
9	1.121546e-04	-6.29864e-02	-7.61236e-02	-7.61236e-02	
10	2.197294e-04	-2.40083e-01	-2.74572e-01	-2.74572e-01	
11	4.348789e-04	-9.32169e-01	-1.03470e+00	-1.03470e+00	
12	5.000000e-04	-1.22970e+00	-1.35943e+00	-1.35943e+00	
13	5.430299e-04	-1.43868e+00	-1.58409e+00	-1.58409e+00	
14	6.290897e-04	-1.85489e+00	-2.03151e+00	-2.03151e+00	
15	8.012094e-04	-2.67664e+00	-2.91490e+00	-2.91490e+00	
16	1.145449e-03	-4.27844e+00	-4.63683e+00	-4.63683e+00	
17	1.833927e-03	-7.32210e+00	-7.90876e+00	-7.90876e+00	
18	3.210885e-03	-1.28212e+01	-1.38203e+01	-1.38203e+01	
19	5.210885e-03	-1.95825e+01	-2.10887e+01	-2.10887e+01	
20	7.210885e-03	-2.51143e+01	-2.70354e+01	-2.70354e+01	
21	9.210885e-03	-2.96404e+01	-3.19009e+01	-3.19009e+01	
22	1.121088e-02	-3.33434e+01	-3.58817e+01	-3.58817e+01	
23	1.321088e-02	-3.63731e+01	-3.91386e+01	-3.91386e+01	
24	1.521088e-02	-3.88520e+01	-4.18034e+01	-4.18034e+01	
25	1.721088e-02	-4.08801e+01	-4.39836e+01	-4.39836e+01	
26	1.921088e-02	-4.25394e+01	-4.57674e+01	-4.57674e+01	
27	2.121088e-02	-4.38971e+01	-4.72268e+01	-4.72268e+01	
28	2.321088e-02	-4.50078e+01	-4.84209e+01	-4.84209e+01	
29	2.500000e-02	-4.58287e+01	-4.93033e+01	-4.93033e+01	
30	2.505000e-02	-4.57995e+01	-4.92645e+01	-4.92645e+01	
31	2.515000e-02	-4.56420e+01	-4.90801e+01	-4.90801e+01	
32	2.535000e-02	-4.47374e+01	-4.80777e+01	-4.80777e+01	
33	2.550000e-02	-4.35496e+01	-4.67783e+01	-4.67783e+01	
34	2.554000e-02	-4.31769e+01	-4.63776e+01	-4.63776e+01	
35	2.562000e-02	-4.24343e+01	-4.55794e+01	-4.55794e+01	
36	2.578000e-02	-4.09670e+01	-4.40020e+01	-4.40020e+01	
37	2.610000e-02	-3.81015e+01	-4.09216e+01	-4.09216e+01	
38	2.674000e-02	-3.26371e+01	-3.50474e+01	-3.50474e+01	
39	2.802000e-02	-2.26945e+01	-2.43591e+01	-2.43591e+01	
40	3.002000e-02	-9.47546e+00	-1.01486e+01	-1.01486e+01	
41	3.202000e-02	1.339969e+00	1.477973e+00	1.477973e+00	
42	3.402000e-02	1.018884e+01	1.099051e+01	1.099051e+01	
43	3.602000e-02	1.742874e+01	1.877340e+01	1.877340e+01	
44	3.802000e-02	2.335221e+01	2.514113e+01	2.514113e+01	
45	4.002000e-02	2.819863e+01	3.035103e+01	3.035103e+01	
46	4.202000e-02	3.216383e+01	3.461362e+01	3.461362e+01	
47	4.402000e-02	3.540804e+01	3.810114e+01	3.810114e+01	
48	4.602000e-02	3.806236e+01	4.095454e+01	4.095454e+01	
49	4.802000e-02	4.023405e+01	4.328910e+01	4.328910e+01	
50	5.000000e-02	4.199469e+01	4.518180e+01	4.518180e+01	
51	5.005000e-02	4.198459e+01	4.516344e+01	4.516344e+01	
52	5.015000e-02	4.186503e+01	4.501991e+01	4.501991e+01	
53	5.035000e-02	4.103528e+01	4.409792e+01	4.409792e+01	
54	5.050000e-02	3.990259e+01	4.285778e+01	4.285778e+01	

Index   time            out             x1.1            x1.2            
--------------------------------------------------------------------------------
55	5.054000e-02	3.954439e+01	4.247272e+01	4.247272e+01	
56	5.062000e-02	3.883080e+01	4.170560e+01	4.170560e+01	
57	5.078000e-02	3.742060e+01	4.018964e+01	4.018964e+01	
58	5.110000e-02	3.466684e+01	3.722934e+01	3.722934e+01	
59	5.174000e-02	2.941549e+01	3.158414e+01	3.158414e+01	
60	5.302000e-02	1.986045e+01	2.131248e+01	2.131248e+01	
61	5.502000e-02	7.156731e+00	7.655979e+00	7.655979e+00	
62	5.702000e-02	-3.23709e+00	-3.51738e+00	-3.51738e+00	
63	5.902000e-02	-1.17410e+01	-1.26591e+01	-1.26591e+01	
64	6.102000e-02	-1.86987e+01	-2.01386e+01	-2.01386e+01	
65	6.302000e-02	-2.43912e+01	-2.62581e+01	-2.62581e+01	
66	6.502000e-02	-2.90487e+01	-3.12649e+01	-3.12649e+01	
67	6.702000e-02	-3.28594e+01	-3.53613e+01	-3.53613e+01	
68	6.902000e-02	-3.59771e+01	-3.87129e+01	-3.87129e+01	
