            * /home/fossee/esim-workspace/integrator/integrator.cir
            Transient Analysis  Thu Mar  3 22:35:55  2016
--------------------------------------------------------------------------------
Index   time            e.x1.ein1#branc e.x1.eout1#bran v1#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	5.000000e-06	4.247118e-06	5.273371e-06	-5.00213e-06	
2	5.420214e-06	4.242518e-06	5.716334e-06	-5.42234e-06	
3	6.260642e-06	4.736886e-06	6.608563e-06	-6.26301e-06	
4	7.941498e-06	4.945151e-06	8.409904e-06	-7.94397e-06	
5	1.130321e-05	6.588066e-06	1.210404e-05	-1.13065e-05	
6	1.802663e-05	8.314293e-06	1.982238e-05	-1.80308e-05	
7	3.147348e-05	1.352576e-05	3.662222e-05	-3.14803e-05	
8	5.836718e-05	2.205193e-05	7.561631e-05	-5.83782e-05	
9	1.121546e-04	4.096938e-05	1.751617e-04	-1.12175e-04	
10	2.197294e-04	7.654107e-05	4.598512e-04	-2.19768e-04	
11	4.348789e-04	1.485134e-04	1.367124e-03	-4.34954e-04	
12	5.000000e-04	1.691267e-04	1.729782e-03	-5.00086e-04	
13	5.430299e-04	1.662904e-04	1.938768e-03	-5.00085e-04	
14	6.290897e-04	1.648823e-04	2.354973e-03	-5.00085e-04	
15	8.012094e-04	1.620514e-04	3.176727e-03	-5.00084e-04	
16	1.145449e-03	1.565839e-04	4.778520e-03	-5.00083e-04	
17	1.833927e-03	1.461449e-04	7.822179e-03	-5.00081e-04	
18	3.210885e-03	1.273326e-04	1.332131e-02	-5.00078e-04	
19	5.210885e-03	1.041642e-04	2.008256e-02	-5.00073e-04	
20	7.210885e-03	8.523984e-05	2.561441e-02	-5.00070e-04	
21	9.210885e-03	6.972507e-05	3.014042e-02	-5.00067e-04	
22	1.121088e-02	5.706276e-05	3.384347e-02	-5.00064e-04	
23	1.321088e-02	4.667139e-05	3.687320e-02	-5.00063e-04	
24	1.521088e-02	3.820092e-05	3.935203e-02	-5.00061e-04	
25	1.721088e-02	3.123916e-05	4.138014e-02	-5.00060e-04	
26	1.921088e-02	2.557472e-05	4.303949e-02	-5.00059e-04	
27	2.121088e-02	2.090875e-05	4.439711e-02	-5.00058e-04	
28	2.321088e-02	1.712269e-05	4.550789e-02	-5.00057e-04	
29	2.500000e-02	1.429471e-05	4.632873e-02	-5.00056e-04	
30	2.505000e-02	-2.47553e-05	4.619954e-02	-4.00037e-04	
31	2.515000e-02	-9.26720e-05	4.584198e-02	-2.00003e-04	
32	2.535000e-02	-2.26589e-04	4.453736e-02	2.000652e-04	
33	2.550000e-02	-3.25223e-04	4.304950e-02	5.001159e-04	
34	2.554000e-02	-3.19046e-04	4.267678e-02	5.001132e-04	
35	2.562000e-02	-3.16546e-04	4.193424e-02	5.001127e-04	
36	2.578000e-02	-3.11478e-04	4.046684e-02	5.001118e-04	
37	2.610000e-02	-3.01710e-04	3.760137e-02	5.001100e-04	
38	2.674000e-02	-2.82956e-04	3.213701e-02	5.001065e-04	
39	2.802000e-02	-2.48955e-04	2.219439e-02	5.001002e-04	
40	3.002000e-02	-2.03648e-04	8.975371e-03	5.000917e-04	
41	3.202000e-02	-1.66658e-04	-1.84005e-03	5.000848e-04	
42	3.402000e-02	-1.36316e-04	-1.06889e-02	5.000792e-04	
43	3.602000e-02	-1.11569e-04	-1.79288e-02	5.000746e-04	
44	3.802000e-02	-9.12434e-05	-2.38523e-02	5.000708e-04	
45	4.002000e-02	-7.46918e-05	-2.86987e-02	5.000677e-04	
46	4.202000e-02	-6.10716e-05	-3.26639e-02	5.000652e-04	
47	4.402000e-02	-5.00062e-05	-3.59081e-02	5.000631e-04	
48	4.602000e-02	-4.08744e-05	-3.85624e-02	5.000614e-04	
49	4.802000e-02	-3.34815e-05	-4.07341e-02	5.000601e-04	
50	5.000000e-02	-2.74097e-05	-4.24947e-02	5.000589e-04	
51	5.005000e-02	1.169263e-05	-4.23846e-02	4.000393e-04	
52	5.015000e-02	7.973938e-05	-4.20650e-02	2.000052e-04	
53	5.035000e-02	2.139124e-04	-4.08352e-02	-2.00063e-04	
54	5.050000e-02	3.127348e-04	-3.94025e-02	-5.00114e-04	

Index   time            e.x1.ein1#branc e.x1.eout1#bran v1#branch       
--------------------------------------------------------------------------------
55	5.054000e-02	3.066077e-04	-3.90443e-02	-5.00111e-04	
56	5.062000e-02	3.042067e-04	-3.83307e-02	-5.00110e-04	
57	5.078000e-02	2.993353e-04	-3.69205e-02	-5.00110e-04	
58	5.110000e-02	2.899490e-04	-3.41667e-02	-5.00108e-04	
59	5.174000e-02	2.719250e-04	-2.89154e-02	-5.00104e-04	
60	5.302000e-02	2.392506e-04	-1.93604e-02	-5.00098e-04	
61	5.502000e-02	1.957089e-04	-6.65664e-03	-5.00090e-04	
62	5.702000e-02	1.601625e-04	3.737172e-03	-5.00084e-04	
63	5.902000e-02	1.310012e-04	1.224109e-02	-5.00078e-04	
64	6.102000e-02	1.072206e-04	1.919875e-02	-5.00074e-04	
65	6.302000e-02	8.768564e-05	2.489131e-02	-5.00070e-04	
66	6.502000e-02	7.178102e-05	2.954880e-02	-5.00067e-04	
67	6.702000e-02	5.869000e-05	3.335942e-02	-5.00065e-04	
68	6.902000e-02	4.805765e-05	3.647716e-02	-5.00063e-04	
69	7.102000e-02	3.928019e-05	3.902801e-02	-5.00061e-04	
